DateScan,Status,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,737.5,740,742.5,745,747.5,750,CL,NO2,NNO2,NO3,NNO3,SO4,DOC,DIC,UV254,PPO43,Ptot,MES,NNH4,Ntot,NTotFilt,Silica,Turb
23/06/2011 18:02:51.000,Ok,420.0666,400.1532,377.207,353.7271,336.9646,326.5134,315.9048,296.4496,263.807,218.724,164.2657,118.556,90.251,66.3818,44.5433,30.3907,21.9249,16.8641,13.9581,11.9891,10.831,10.298,10.1999,9.977,9.3471,8.9033,8.8646,8.763,8.4727,8.1815,8.0145,7.9727,7.9292,7.8229,7.6219,7.4822,7.3739,7.1398,6.8421,6.5127,6.2137,6.0081,5.8649,5.6581,5.3567,5.0548,4.8153,4.4812,4.3026,4.1865,3.8509,3.5768,3.4283,3.3722,3.1906,2.8847,2.7642,2.7383,2.43,2.2782,2.3131,2.2225,2.0685,1.9771,1.7914,1.5742,1.5447,1.9829,2.5776,3.421,4.3271,4.5138,4.4192,4.2312,4.136,3.9774,3.7255,3.5983,3.6888,3.905,3.5889,3.2725,2.6748,1.6079,0.9477,0.6612,0.5314,0.1204,0.3641,0.8896,0.6339,0.0648,-0.0664,0.0831,0.1384,0.1944,0.2182,0.1478,0.0772,0.0064,-0.0637,-0.0729,-0.0814,0.1289,0.182,-0.171,-0.2743,-0.0658,-0.1374,-0.1163,-0.0643,-0.0745,0.1021,0.3096,0.1738,-0.2121,-0.1922,-0.2354,-0.2468,-0.0084,-0.1141,-0.064,0.0179,0.0367,-0.0696,0.0109,0.1232,0.0164,-0.0906,-0.1037,0.2261,0.4627,0.3242,-0.0654,-0.2042,0.0939,0.3298,-0.0283,-0.1986,-0.1201,-0.0726,0.1007,0.0849,0.039,-0.0391,-0.1792,-0.1635,0.0081,-0.0074,-0.117,-0.1017,0.0695,-0.0715,-0.2445,-0.0417,0.0351,-0.0123,-0.1538,-0.2333,0,-0.0488,-0.1906,0.0104,-0.0066,0.0702,0.302,-0.0904,-0.1388,0.2497,0.2311,0.1514,0.0706,0.1147,-0.0592,-0.1093,0.1226,0.0414,0.1481,0.2857,0.1103,0.3727,0.2921,-0.2266,-0.0584,0.2658,0.3089,0.4149,0.4898,0.3137,0.2634,0.3682,0.0048,0.0484,0.6529,0.7273,0.3946,-0.0311,-0.1139,0.3033,0.4394,0.2634,0.3674,0.3163,0.1391,0.2749,0.4106,0.4842,0.3388,0.2863,0.2028,-0.0358,0.1305,0.4528,0.276,0.1302,0.0153,-0.1317,NaN,NaN,NaN,NaN,30.86222576,,,64.04004673,14.46643285,4.874426354,3.43,6.94,0.142,,,,,,,,0
24/06/2011 18:22:51.000,Ok,424.2846,404.2305,380.55,356.7121,339.4349,328.4383,318.0646,300.7216,269.8454,224.9381,169.7476,122.9931,93.8636,69.107,46.4124,31.7799,23.0514,17.823,14.8128,12.8007,11.5697,10.9629,10.7924,10.621,9.9809,9.4951,9.4155,9.3043,9.0363,8.7047,8.5285,8.4146,8.3931,8.247,8.0052,7.827,7.7091,7.4977,7.1928,6.8233,6.4853,6.2409,6.0899,5.9064,5.5975,5.2571,5.0103,4.669,4.5142,4.3911,4.0795,3.7366,3.5812,3.5494,3.2993,3.0177,2.9229,2.8896,2.575,2.417,2.4457,2.2861,2.1271,2.0608,1.8382,1.6783,1.6421,2.0436,2.6328,3.5336,4.4023,4.5526,4.4526,4.2904,4.221,4.0262,3.7382,3.574,3.6915,3.9337,3.6128,3.2915,2.6581,1.6184,0.9525,0.6934,0.5271,0.1115,0.3828,0.9038,0.6116,0.0703,-0.1283,0.0169,0.131,0.1508,0.2015,0.127,0.0843,0.0094,-0.0656,-0.0778,-0.1212,0.0532,0.1655,-0.1914,-0.2674,-0.0936,-0.138,-0.1205,-0.1032,-0.149,0.0561,0.323,0.1827,-0.2067,-0.2212,-0.2679,-0.2517,-0.0166,-0.1567,-0.1099,-0.0002,-0.0157,-0.0632,-0.0169,0.0612,-0.0177,-0.0968,-0.113,0.2147,0.4793,0.3058,-0.0859,-0.2276,0.0985,0.3006,-0.0605,-0.2027,-0.158,-0.0824,0.0872,0.0696,0.0829,-0.0289,-0.1408,-0.1278,-0.0518,0.023,-0.0893,-0.0766,0.092,-0.0196,-0.2262,-0.0269,0.1103,0.0604,-0.0525,-0.1656,0.0023,-0.0799,-0.1612,0.0375,-0.013,0.0915,0.2909,-0.1358,-0.1245,0.2616,0.2727,0.1588,0.1697,0.2436,0.0354,-0.1098,0.0568,-0.0266,0.203,0.2764,0.0988,0.3902,0.2444,-0.3393,-0.1412,0.3379,0.2229,0.3259,0.4607,0.2206,0.1373,0.2721,-0.0003,0.1343,0.7068,0.6843,0.4128,0.0161,-0.1616,0.4407,0.6379,0.397,0.4061,0.3522,0.2052,0.3081,0.317,0.4508,0.4596,0.3743,0.352,0.1726,0.1502,0.4398,0.3553,0.3007,0.0901,-0.0886,NaN,NaN,NaN,NaN,31.38927581,,,66.84087222,15.09912999,4.987698209,3.55,6.9,0.148,,,,,,,,0
25/06/2011 18:42:51.000,Ok,424.9846,405.2476,379.8211,356.2372,338.3078,328.2201,317.351,298.1986,266.202,221.1092,166.3602,120.609,92.2328,68.1045,45.9761,31.6277,23.1213,18.0519,15.1066,13.1294,11.9323,11.3284,11.0666,10.805,10.1975,9.7463,9.6384,9.4987,9.2012,8.9031,8.6983,8.5868,8.5677,8.4549,8.2165,8.0084,7.8618,7.6216,7.3498,6.9825,6.6156,6.3422,6.1613,5.9178,5.6109,5.2724,5.0585,4.6881,4.4733,4.351,3.9483,3.6381,3.5155,3.4855,3.2371,2.9883,2.8951,2.8015,2.4576,2.2692,2.3625,2.1735,1.9531,1.9514,1.7303,1.5709,1.5682,1.9712,2.5298,3.3701,4.2402,4.4859,4.3874,4.1326,4.0955,3.9651,3.6464,3.4845,3.6343,3.8149,3.4642,3.1132,2.5431,1.5986,0.934,0.6131,0.4799,0.0966,0.275,0.7972,0.5692,0.091,-0.0435,0.0089,0.0931,0.114,0.1348,0.1234,0.0507,-0.0231,-0.1281,-0.0772,-0.0886,0.0869,0.1692,-0.2187,-0.2618,-0.118,-0.1934,-0.1439,-0.1256,-0.1695,0.0045,0.2723,0.134,-0.1925,-0.1751,-0.2199,-0.2028,-0.0298,-0.201,-0.1213,-0.0428,-0.0264,-0.1351,-0.056,0.054,0.0069,-0.1024,-0.1487,0.1168,0.4132,0.3344,-0.0564,-0.1974,0.1295,0.3633,-0.028,-0.1074,-0.0309,-0.0476,0.0607,0.0118,0.0889,-0.0222,-0.1644,-0.1196,-0.012,0.0016,-0.079,-0.0657,0.1036,-0.0083,-0.1822,-0.0132,0.0306,0.0124,-0.0689,-0.2433,0.0503,-0.0003,-0.1749,-0.0067,-0.0565,0.0806,0.3426,-0.1454,-0.1646,0.2842,0.2329,0.1515,0.1941,0.2366,0.061,-0.0217,0.1455,0.0007,0.2308,0.2419,0.1278,0.4197,0.2116,-0.3397,-0.11,0.3066,0.1922,0.3587,0.3381,0.1605,0.2338,0.213,0.0042,0.0763,0.6174,0.7214,0.3873,-0.0398,-0.092,0.3238,0.4895,0.3431,0.3217,0.2992,0.3407,0.4431,0.3595,0.3688,0.315,0.1372,0.1464,0.1235,0.2265,0.6105,0.5255,0.3164,0.0752,-0.135,NaN,NaN,NaN,NaN,31.04575804,,,66.16484276,14.94641719,5.072420234,3.79,7.68,0.154,,,,,,,,0
28/06/2011 18:02:51.000,Ok,419.2284,399.1352,373.4451,349.5672,329.8735,317.085,303.0769,278.1282,240.4918,194.415,144.4007,104.7279,81.0848,61.5032,43.4514,31.6483,24.5309,20.1314,17.5436,15.7357,14.6457,14.1166,13.8995,13.5563,12.8681,12.3659,12.2388,12.0158,11.6678,11.256,11.0003,10.8057,10.6723,10.4451,10.1232,9.8315,9.602,9.3088,8.9218,8.5022,8.1449,7.8489,7.6153,7.349,6.9891,6.5976,6.3605,6.0298,5.8235,5.6797,5.2533,4.8894,4.7119,4.5969,4.3564,4.0215,3.873,3.787,3.4506,3.3017,3.2764,3.0326,2.8194,2.7927,2.5167,2.3022,2.3063,2.684,3.2184,4.0343,4.8489,5.0691,4.9769,4.6974,4.6046,4.4173,4.1048,3.9489,4.0417,4.2602,3.9153,3.5702,2.9747,1.9409,1.2199,0.9675,0.8399,0.3679,0.4267,0.9233,0.7315,0.1965,0.0663,0.1867,0.2439,0.2079,0.2336,0.2281,0.1284,-0.0036,-0.0718,-0.0163,-0.0229,0.1262,0.2121,-0.1392,-0.2408,-0.0295,-0.0695,-0.0466,0.039,-0.0325,0.0207,0.2308,0.0647,-0.2886,-0.2981,-0.2768,-0.2556,-0.0477,-0.1519,-0.0992,-0.0478,0.0035,-0.0074,0.0436,0.0324,-0.042,-0.1165,-0.1282,0.079,0.285,0.1789,-0.1774,-0.3458,0.0157,0.316,-0.0729,-0.3049,-0.162,-0.1442,-0.0016,0.0789,0.0962,-0.0116,-0.1195,-0.0405,0.0394,-0.0379,-0.1153,-0.0988,0.1055,-0.0032,-0.1121,0.0289,0.0138,0.0606,-0.0177,-0.1581,-0.0487,-0.0963,-0.2371,0.0281,-0.0199,0.0581,0.2919,-0.1004,-0.1167,0.2728,0.2563,0.1456,0.2219,0.33,0.0321,-0.1419,0.0909,0.1357,0.3054,0.2881,0.1456,0.44,0.3284,-0.2203,-0.0822,0.2429,0.287,0.3939,0.3758,0.0756,0.1823,0.3829,0.0824,0.1259,0.5763,0.6506,0.4449,0.113,-0.0629,0.2311,0.3991,0.317,0.4228,0.2465,0.1022,0.3638,0.3134,0.4178,0.3362,0.2226,0.2019,0.1511,0.3182,0.6103,0.5593,0.3823,0.1432,-0.033,NaN,NaN,NaN,NaN,31.41890981,,,49.3954747,11.1582729,5.439356906,4.76,9.63,0.184,,,,,,,,0
19/12/2011 19:08:56.000,Ok,421.6977,404.1436,380.7694,360.1684,343.3417,333.1317,324.4155,307.0354,276.2427,232.4745,178.7629,132.9513,104.1648,79.8105,57.4507,42.8974,34.0579,28.5883,25.2697,22.8843,21.3382,20.4745,20.1684,19.8269,18.8882,18.1014,17.8417,17.578,17.0285,16.3513,15.9205,15.6112,15.2975,15.0124,14.599,14.2144,13.8568,13.403,12.8833,12.2677,11.6792,11.277,10.9961,10.6185,10.1453,9.6696,9.3163,8.7097,8.3517,8.1783,7.7217,7.2318,7.0518,6.7766,6.4053,6.156,5.9687,5.8094,5.3361,4.955,4.915,4.6862,4.4245,4.3172,3.8961,3.4724,3.4539,3.8399,4.4433,5.3881,6.1133,6.0871,5.8713,5.6542,5.4985,5.1845,4.7761,4.6784,4.6733,4.7299,4.4722,4.2133,3.3591,2.2857,1.6791,1.2593,1.1504,0.7283,1.054,1.5987,1.1733,0.4648,0.2873,0.3897,0.3971,0.4355,0.5349,0.3513,0.2308,0.2023,0.0159,-0.0144,-0.0766,0.1103,0.2643,-0.0816,-0.3353,-0.2768,-0.3762,-0.2883,-0.0443,-0.0831,0.0334,0.43,0.233,-0.2149,-0.3514,-0.4567,-0.3757,-0.2024,-0.3408,-0.3249,-0.2467,-0.1691,-0.2172,-0.0469,0.0287,-0.0843,-0.26,-0.3733,0.1059,0.6164,0.3753,-0.1783,-0.3266,-0.0684,0.1883,-0.0237,-0.2671,-0.1681,-0.1637,-0.2218,-0.1234,-0.0265,-0.2111,-0.3653,-0.1759,0.013,-0.0486,-0.2357,-0.1103,0.1697,-0.0498,-0.3638,-0.1152,-0.024,-0.0583,-0.0301,-0.0022,-0.0378,-0.1359,-0.0783,0.1039,0.2856,0.248,0.3979,0.1094,0.0086,0.3754,0.3988,0.2648,0.1624,0.4347,0.5496,0.2591,0.1863,0.3002,0.5397,0.5908,0.4226,0.629,0.5542,0.354,0.7784,0.7336,0.6894,0.9249,0.848,0.6459,0.6625,0.6467,0.3507,0.4593,0.9747,1.3018,1.0665,0.456,0.4072,0.9211,1.0278,0.8851,1.0852,1.098,0.9846,1.1529,1.1029,0.9887,1.1252,1.2614,1.0534,0.8141,1.0736,1.3969,1.1879,1.1346,1.0191,0.9654,NaN,NaN,NaN,NaN,34.75151546,,,72.78070501,16.44091839,13.13095971,7.307,3.723,,,,,,,,,1
20/12/2011 16:48:56.000,Ok,422.9904,405.4221,383.9727,360.2663,343.3033,334.4578,325.9821,309.5622,279.5125,235.5811,181.2382,134.3269,104.5364,79.2718,56.0954,41.1022,32.0423,26.415,23.0643,20.7403,19.2882,18.5191,18.2771,17.9383,17.0637,16.3736,16.2419,16.0128,15.5313,14.9836,14.6197,14.4097,14.1966,13.9487,13.5428,13.1641,12.9087,12.5556,12.0759,11.5306,10.9838,10.6205,10.3499,9.9509,9.4877,9.0222,8.7115,8.2417,7.9258,7.7328,7.2878,6.8418,6.643,6.4112,6.0526,5.7542,5.58,5.4661,5.0694,4.7021,4.7082,4.5246,4.3405,4.2478,3.9036,3.5269,3.4618,3.8002,4.3263,5.2559,6.0602,6.1431,5.9138,5.6511,5.4802,5.2151,4.8558,4.7442,4.7565,4.7676,4.4656,4.1934,3.4202,2.3649,1.7145,1.3131,1.1607,0.6942,0.9778,1.5093,1.072,0.3836,0.2564,0.3782,0.3431,0.4011,0.4893,0.2956,0.194,0.1867,-0.0106,-0.0516,-0.0614,0.114,0.2276,-0.1295,-0.3304,-0.22,-0.2664,-0.2505,-0.0172,-0.0657,0.0101,0.3972,0.1597,-0.2975,-0.4123,-0.4958,-0.3619,-0.1656,-0.313,-0.2749,-0.2055,-0.1676,-0.1934,-0.0627,0.0045,-0.054,-0.238,-0.3605,0.0484,0.5508,0.2707,-0.3219,-0.4161,-0.1658,0.0831,-0.1056,-0.3257,-0.2653,-0.2054,-0.208,-0.118,0.0025,-0.1264,-0.2878,-0.1367,0.0141,-0.0546,-0.1867,-0.1002,0.1428,-0.1155,-0.3423,-0.0075,0.046,0.068,-0.0353,-0.046,0.0059,-0.1296,-0.0784,0.0974,0.1788,0.1669,0.4036,0.172,0.158,0.4567,0.38,0.397,0.3827,0.4611,0.5081,0.3048,0.2572,0.2723,0.5371,0.5195,0.3457,0.6406,0.6541,0.4794,0.7734,0.7241,0.6735,0.9036,0.8535,0.739,0.9383,0.8554,0.4591,0.6256,1.1359,1.4268,1.1235,0.383,0.4232,1.0882,1.2839,1.1043,1.1436,1.0575,0.9093,1.0728,1.0171,0.9611,1.1869,1.3805,1.0739,0.799,1.0549,1.3416,1.1901,0.9454,0.8565,0.9543,NaN,NaN,NaN,NaN,35.25296652,,,74.50667639,16.83080957,12.8052507,6.547,3.933,,,,,,,,,1
21/12/2011 16:48:56.000,Ok,421.9699,404.1986,382.4836,360.668,344.659,334.9869,324.7778,308.1249,279.4985,236.0226,181.3544,134.1802,104.283,78.787,55.3803,40.2181,31.1155,25.5386,22.2395,19.9984,18.5974,17.7865,17.472,17.1217,16.3,15.6308,15.4583,15.1574,14.6345,14.0774,13.6732,13.4232,13.2322,12.9754,12.6229,12.2677,12.0349,11.6735,11.1547,10.6644,10.2027,9.8947,9.7094,9.3968,8.9261,8.5163,8.1974,7.7204,7.4295,7.2606,6.7777,6.3561,6.2125,6.0372,5.7341,5.4613,5.2808,5.1606,4.7258,4.3835,4.4465,4.1641,3.8791,3.7497,3.4008,3.0495,3.1028,3.5307,4.1133,5.0686,5.8046,5.7893,5.6168,5.443,5.2361,4.9349,4.6016,4.4852,4.4927,4.562,4.3173,4.0405,3.2936,2.2967,1.6419,1.236,1.0791,0.6083,0.8875,1.4148,1.0042,0.3427,0.1803,0.298,0.3219,0.3439,0.4281,0.2304,0.094,0.1137,-0.0553,-0.1001,-0.1147,0.058,0.167,-0.1618,-0.3353,-0.2595,-0.3094,-0.235,-0.0362,-0.0572,0.0463,0.368,0.1582,-0.3023,-0.4204,-0.5072,-0.3755,-0.1824,-0.2719,-0.236,-0.2007,-0.1039,-0.2257,-0.0991,-0.0349,-0.0963,-0.2203,-0.3767,-0.0027,0.4968,0.3078,-0.2876,-0.4466,-0.1681,0.109,-0.0824,-0.3362,-0.2165,-0.1903,-0.2585,-0.1082,0.0098,-0.0908,-0.2857,-0.1681,0.0111,-0.029,-0.1636,-0.0786,0.161,-0.0678,-0.329,0.0045,0.1175,0.0742,0.0316,0.0815,0.0061,-0.1636,-0.0207,0.2458,0.326,0.2489,0.4524,0.2186,0.1084,0.468,0.4512,0.4351,0.3246,0.4629,0.5398,0.2095,0.0968,0.1729,0.4036,0.4781,0.3343,0.6272,0.6388,0.3991,0.6601,0.6079,0.6184,0.8786,0.7316,0.5223,0.7197,0.7279,0.2678,0.3395,0.9409,1.2931,1.019,0.3707,0.3151,0.8843,0.9853,0.835,0.9665,0.8788,0.7908,1.0466,1.0202,0.8696,1.1238,1.2227,0.9454,0.6379,0.7352,1.1453,1.0242,0.8399,0.8124,0.9086,NaN,NaN,NaN,NaN,35.79031859,,,76.00724344,17.16978266,12.46416227,6.314,3.746,,,,,,,,,0
22/12/2011 16:28:56.000,Ok,423.1513,406.0211,383.9474,361.4305,342.6565,333.0027,325.4362,308.5521,279.5058,236.8922,182.1807,134.2133,103.7722,77.8585,54.1594,38.8299,29.5593,23.9405,20.6308,18.3793,17,16.3031,16.1036,15.8066,14.9443,14.3277,14.2399,14.055,13.5861,13.0512,12.7324,12.5358,12.3364,12.1034,11.8048,11.5346,11.2939,10.9568,10.5233,10.0564,9.6193,9.335,9.1745,8.8859,8.4712,8.0535,7.7598,7.3071,7.0406,6.9281,6.4699,6.0729,5.9861,5.7726,5.4324,5.2166,5.0921,4.9971,4.5566,4.2405,4.2969,4.0399,3.8134,3.7096,3.3543,3.0297,3.0468,3.5006,4.1091,5.0593,5.8223,5.8331,5.6867,5.4762,5.3275,4.9907,4.6207,4.4997,4.5656,4.6615,4.3813,4.0691,3.3489,2.3477,1.6886,1.2785,1.0855,0.5806,0.8857,1.41,0.9644,0.33,0.2256,0.3085,0.3285,0.3788,0.4592,0.2569,0.1177,0.1329,-0.0398,-0.0881,-0.1062,0.063,0.1685,-0.1637,-0.3406,-0.2372,-0.2904,-0.2193,0.0082,-0.016,0.0842,0.3718,0.0648,-0.4308,-0.52,-0.5478,-0.3882,-0.1981,-0.2896,-0.2256,-0.1622,-0.0994,-0.162,-0.0382,0.0231,-0.0721,-0.1679,-0.3581,0.0132,0.479,0.2554,-0.3738,-0.4724,-0.1975,0.109,-0.0849,-0.3724,-0.2552,-0.1695,-0.1772,-0.0923,-0.0079,-0.0798,-0.2452,-0.1309,0.0459,0.0033,-0.1636,-0.0819,0.2184,-0.0127,-0.3381,-0.0709,0.1029,0.0894,0.0125,0.0603,0.0767,-0.0952,0.0135,0.185,0.2311,0.2458,0.4473,0.2114,0.1002,0.4567,0.4699,0.3268,0.2764,0.4137,0.5186,0.2493,0.0728,0.2089,0.4067,0.4483,0.3336,0.7176,0.6024,0.3618,0.746,0.661,0.6067,0.7081,0.6543,0.6302,0.7939,0.7073,0.2145,0.3465,0.9462,1.2336,0.9899,0.3389,0.3136,0.8812,0.9485,0.7666,0.8955,0.8381,0.6855,0.9088,0.9748,0.8536,1.0132,1.1095,0.9247,0.6467,0.7115,1.214,1.1224,0.8746,0.7826,0.8464,NaN,NaN,NaN,NaN,36.20258908,,,77.96810242,17.61273416,11.77098459,5.494,3.769,,0.0304,0.024473684,2.298775081,,,,,0
02/01/2012 17:28:56.000,Ok,427.8512,410.2544,387.2772,365.5436,349.7409,339.7452,327.4309,307.33,274.6927,230.1753,178.0588,135.1873,108.8422,86.6484,66.0761,52.5305,44.1986,38.9566,35.6177,33.1488,31.4582,30.3259,29.659,28.9886,27.8779,27.0128,26.5205,25.9931,25.3066,24.5551,23.9557,23.4795,23.0625,22.5498,21.9085,21.3276,20.7762,20.1583,19.445,18.6984,17.9495,17.3854,16.882,16.2826,15.618,14.9214,14.4408,13.8012,13.2857,12.8933,12.2491,11.6341,11.2983,10.8988,10.3096,9.8748,9.5333,9.2202,8.6246,8.1215,7.9608,7.5177,7.0721,6.8441,6.3657,5.885,5.7779,6.0135,6.4668,7.2309,7.8067,7.7873,7.4537,7.1199,6.8469,6.3849,5.9227,5.7084,5.65,5.6526,5.3112,4.9367,4.1242,2.9667,2.2772,1.8988,1.6445,1.1082,1.352,1.7829,1.307,0.6732,0.5385,0.5909,0.5486,0.5364,0.6175,0.4167,0.2462,0.1999,-0.0032,-0.051,-0.0375,0.1633,0.2073,-0.1563,-0.3007,-0.1967,-0.2804,-0.2087,-0.0128,-0.0674,0.0643,0.4144,0.2329,-0.1992,-0.3499,-0.4712,-0.3741,-0.1835,-0.3056,-0.3041,-0.2403,-0.1769,-0.2701,-0.1139,0.0099,-0.0849,-0.2432,-0.4329,-0.0602,0.499,0.3388,-0.2589,-0.4201,-0.2067,0.0691,-0.1244,-0.3804,-0.2319,-0.1447,-0.215,-0.1608,-0.0449,-0.1475,-0.2505,-0.1049,0.0414,-0.0318,-0.1674,-0.1483,0.0903,-0.1094,-0.3405,-0.0729,0.0393,0.0571,-0.0514,-0.0343,0.0445,-0.0951,-0.079,0.0928,0.1392,0.1853,0.3871,0.1195,0.1027,0.5225,0.473,0.3612,0.3111,0.4177,0.554,0.285,0.2028,0.3392,0.4743,0.5482,0.4018,0.7561,0.7031,0.3999,0.7534,0.6687,0.6766,0.8414,0.6938,0.608,0.772,0.8417,0.5051,0.5124,1.0813,1.4321,1.0626,0.3498,0.4189,1.0177,1.1793,1.0286,1.0648,0.9757,0.8544,1.0148,1.0821,1.0541,1.214,1.2796,0.939,0.6302,0.8823,1.3231,1.1377,0.9211,0.8293,0.8624,NaN,NaN,NaN,NaN,34.72304259,,,64.41298471,14.5506783,12.57611681,9.21,5.04,,0.0372,0.042323158,1.9994107,,,,,5
03/01/2012 16:28:56.000,Ok,424.4948,407.1078,385.6791,363.897,347.0438,335.7128,323.0914,300.3686,264.482,219.5245,171.1536,132.2754,108.6092,88.6551,69.9744,57.5072,49.6578,44.5842,41.1918,38.6065,36.8277,35.5125,34.5989,33.7102,32.5355,31.6688,31.1094,30.5144,29.7899,28.9989,28.3596,27.8722,27.3806,26.7601,26.0726,25.3504,24.6565,23.8649,23.0378,22.1762,21.2803,20.475,19.7605,19.0109,18.2272,17.4714,16.8698,16.0772,15.4688,14.9836,14.3077,13.5352,13.01,12.5764,11.9532,11.3576,10.8856,10.4733,9.8406,9.2987,9.0676,8.5844,8.161,7.9235,7.433,6.9105,6.6351,6.7957,7.1114,7.7992,8.3602,8.2945,8.009,7.5647,7.2128,6.7342,6.2539,6.085,6.0076,5.8976,5.4111,5.0481,4.3086,3.2237,2.4503,1.9565,1.7114,1.2459,1.467,1.9049,1.4674,0.7777,0.6188,0.6146,0.5152,0.5406,0.6258,0.4299,0.2318,0.2206,0.0523,-0.055,-0.1005,0.103,0.1805,-0.181,-0.4186,-0.3442,-0.4277,-0.3552,-0.1586,-0.213,-0.0813,0.2375,0.1483,-0.1906,-0.2815,-0.4352,-0.4018,-0.3072,-0.4325,-0.4335,-0.4354,-0.312,-0.4405,-0.2886,-0.1366,-0.2363,-0.3358,-0.4369,-0.1008,0.4846,0.3822,-0.1898,-0.3255,-0.0868,0.1831,-0.0485,-0.3119,-0.1379,-0.0895,-0.2297,-0.2136,-0.1051,-0.1532,-0.3268,-0.2511,-0.0819,-0.0394,-0.0903,-0.0479,0.15,0.0033,-0.2058,0.0214,0.0302,-0.0246,-0.0179,0.0833,0.12,-0.0298,0.0379,0.1981,0.2968,0.363,0.5218,0.2121,0.215,0.5604,0.4993,0.4378,0.4069,0.4385,0.5947,0.4684,0.3118,0.3407,0.6202,0.6803,0.396,0.7683,0.9522,0.6977,0.8188,0.7515,0.8399,1.0849,1.0165,0.9157,1.0346,0.9651,0.5823,0.7621,1.3485,1.5896,1.3624,0.7908,0.8129,1.2716,1.2611,1.0952,1.3969,1.4794,1.4365,1.5504,1.4129,1.3691,1.544,1.5936,1.3619,1.0359,1.2096,1.727,1.6191,1.385,1.3395,1.3548,NaN,NaN,NaN,NaN,34.03248461,,,55.0248215,12.42992356,12.66593113,12.312,4.898,,,,,,,,,26
04/01/2012 16:48:56.000,Ok,428.5058,409.0599,386.4213,364.6521,347.9086,339.0349,329.4371,310.1155,278.1342,233.3343,180.062,135.4104,107.5986,84.1888,62.681,48.6074,39.9051,34.4492,31.0518,28.6199,27.0908,26.1834,25.7738,25.1723,24.0997,23.3372,23.1339,22.8029,22.1881,21.5387,21.1058,20.8274,20.5776,20.1373,19.5388,19.063,18.679,18.2298,17.5915,16.9192,16.2458,15.7255,15.2983,14.7431,14.1242,13.5034,13.0999,12.5386,12.1307,11.8161,11.2489,10.6501,10.3607,10.0089,9.5295,9.0797,8.7235,8.4898,8.0048,7.5504,7.4687,7.1368,6.8335,6.718,6.2563,5.7944,5.6113,5.834,6.3056,7.1201,7.7456,7.7459,7.4312,7.0854,6.8006,6.4209,6.0091,5.8464,5.7767,5.6741,5.3216,4.9672,4.2069,3.0387,2.3377,1.9498,1.6851,1.1695,1.3722,1.7931,1.2752,0.6006,0.5192,0.593,0.5411,0.5505,0.5912,0.4122,0.2636,0.2402,0.0272,-0.0295,0.0072,0.1682,0.2037,-0.1685,-0.2903,-0.1327,-0.1937,-0.0983,0.1206,0.0578,0.1196,0.3368,0.0534,-0.3865,-0.4829,-0.5489,-0.4273,-0.1823,-0.2187,-0.1927,-0.1361,-0.049,-0.1804,-0.0632,0.0855,-0.0163,-0.1815,-0.3472,-0.0123,0.4772,0.2483,-0.3881,-0.5549,-0.286,0.0464,-0.1856,-0.479,-0.2738,-0.1309,-0.1765,-0.0974,-0.0186,-0.0643,-0.1743,-0.1277,-0.0184,-0.0034,-0.1149,-0.1006,0.1003,-0.0731,-0.3729,-0.0789,0.0587,0.07,0.0199,0.0306,0.073,-0.135,-0.0932,0.0732,0.0834,0.0933,0.2899,0.0492,0.0582,0.504,0.4804,0.3326,0.2466,0.3473,0.5107,0.2988,0.2117,0.2814,0.5057,0.5119,0.3928,0.7104,0.6838,0.502,0.9129,0.8236,0.7651,0.7373,0.4914,0.4951,0.8737,0.9081,0.4732,0.6321,1.1348,1.3863,1.0766,0.2657,0.2985,0.9562,0.9887,0.8019,0.928,0.8969,0.7725,0.867,0.8663,0.8354,1.1164,1.1781,0.7717,0.458,0.7382,1.2053,1.0791,0.8898,0.8263,0.8556,NaN,NaN,NaN,NaN,35.17397715,,,70.67050291,15.96423078,11.62361442,7.745,4.655,,,,,,,,,4
