ScanDate,Status_2,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,737.5,740,742.5,745,747.5,NO3
10/28/2012 18:41:35,Ok,-4.9748,-5.3062,-6.5626,-7.9938,-7.8624,-7.0688,-7.15,-7.325,-7.2188,-7.2124,-6.4812,-4.4688,-2.975,-2.9374,-2.875,-2.1938,-1.475,-1.0126,-0.8314,-0.7062,-0.65,-0.7812,-0.825,-0.6812,-0.525,-0.525,-0.6312,-0.6314,-0.5812,-0.5436,-0.5438,-0.6126,-0.6312,-0.6,-0.5438,-0.5,-0.55,-0.5874,-0.5188,-0.4376,-0.4436,-0.4874,-0.4876,-0.4626,-0.4188,-0.4,-0.4186,-0.4124,-0.4064,-0.4,-0.3686,-0.35,-0.3688,-0.3626,-0.3312,-0.35,-0.3438,-0.2812,-0.2876,-0.3562,-0.3624,-0.3126,-0.275,-0.275,-0.2876,-0.2438,-0.2186,-0.2124,-0.1626,-0.05,0.0126,-0.1126,-0.2126,-0.2436,-0.275,-0.2564,-0.2312,-0.175,-0.1312,-0.175,-0.2064,-0.1936,-0.2,-0.2126,-0.1936,-0.2312,-0.325,-0.2688,-0.1188,-0.0938,-0.125,-0.1062,-0.0626,-0.0874,-0.1562,-0.1188,-0.0624,-0.05,-0.05,-0.0938,-0.1064,-0.075,-0.0562,-0.0374,-0.0374,-0.0564,-0.0438,-0.0374,-0.0562,-0.0562,-0.0814,-0.0626,-0.0186,-0.0624,-0.0688,0.0124,0.0124,-0.0688,-0.0624,-0.0062,-0.0312,-0.0688,-0.05,-0.025,-0.0314,-0.0436,-0.0312,-0.0126,-0.05,-0.0812,0,0.0124,-0.075,-0.0562,0.0126,0.0188,-0.0314,-0.0562,-0.0124,-0.0064,-0.0376,-0.0436,-0.0124,-0.0064,0,-0.0124,-0.05,-0.0188,-0.025,-0.0374,-0.0126,-0.0188,-0.0312,-0.0188,0.025,0.0126,-0.0374,-0.025,0.0436,0.025,-0.0874,-0.0626,0.0312,-0.0188,-0.0624,0.0376,0.0562,-0.05,-0.0938,-0.025,0.0688,0.0374,-0.0812,-0.0812,0,0.0376,0.0124,-0.05,-0.0312,0,0,0.0062,-0.0062,-0.0126,-0.0188,0,0.0062,-0.0312,0.0126,0.0376,-0.0314,-0.05,0.0064,0.0312,-0.0314,-0.0688,0,0.0062,-0.05,0.0126,0.0438,-0.0062,-0.0438,-0.075,-0.0624,0.0186,0.075,0.0188,-0.0812,-0.0688,0.0186,0.0438,0.0126,-0.1,-0.1,0.0438,0.05,0.0812,0.1624,NaN,2.530953705
10/28/2012 18:56:35,Ok,-8.05,-9.0874,-10.85,-11.4062,-9.9374,-8.1064,-7.525,-7.075,-6.4938,-6.2562,-5.525,-3.7812,-2.4938,-2.4688,-2.4374,-1.8812,-1.3,-0.9188,-0.7562,-0.6374,-0.5688,-0.7,-0.7626,-0.6126,-0.4624,-0.4688,-0.5626,-0.575,-0.525,-0.4624,-0.4686,-0.5438,-0.5688,-0.5438,-0.5062,-0.4874,-0.4938,-0.4938,-0.4688,-0.4312,-0.4312,-0.4626,-0.4626,-0.4374,-0.3874,-0.35,-0.3812,-0.4062,-0.3876,-0.375,-0.3562,-0.3314,-0.3126,-0.3124,-0.3312,-0.3126,-0.2874,-0.2874,-0.2938,-0.325,-0.3126,-0.2688,-0.2562,-0.2438,-0.25,-0.2436,-0.225,-0.2064,-0.1374,-0.0124,0.0186,-0.1188,-0.2186,-0.2438,-0.2626,-0.2374,-0.1938,-0.15,-0.1374,-0.175,-0.2062,-0.1938,-0.1876,-0.2,-0.2062,-0.2374,-0.2876,-0.2376,-0.125,-0.1062,-0.125,-0.0876,-0.05,-0.1,-0.15,-0.1,-0.0624,-0.05,-0.0438,-0.0874,-0.1,-0.075,-0.0438,-0.0438,-0.0562,-0.0562,-0.0374,-0.0438,-0.0688,-0.0438,-0.0688,-0.0624,-0.0188,-0.05,-0.0562,0.0062,0.0126,-0.075,-0.0626,0.0062,-0.0374,-0.0812,-0.05,-0.0188,-0.0188,-0.025,-0.0376,-0.0312,-0.05,-0.0812,-0.0062,0.0312,-0.05,-0.0562,0,0.0062,-0.0374,-0.0624,-0.0188,0.0124,-0.0062,-0.0374,-0.0314,-0.0126,-0.0062,-0.0124,-0.0312,-0.0314,-0.05,-0.05,-0.0126,-0.0062,-0.0374,-0.0124,0.0688,0.025,-0.075,-0.0564,0.025,0.0188,-0.075,-0.0688,0.0374,0.0126,-0.0438,0.0312,0.0564,-0.0374,-0.1126,-0.0188,0.0876,-0.0188,-0.0626,-0.0062,0,0.0188,0.0062,-0.0564,-0.0312,0.025,0.0126,-0.0062,0.0062,-0.0312,-0.1,0.0188,0.0624,-0.0126,-0.025,-0.0312,-0.025,-0.0562,-0.0374,0.0312,0.0062,-0.05,-0.0124,-0.0188,-0.0438,0.0626,0.0874,0.0374,-0.025,-0.1062,-0.0812,-0.0062,0.0438,0.0312,-0.0312,-0.025,0.0124,-0.0312,-0.0374,-0.0064,-0.0376,-0.0374,-0.0124,0.075,0.1624,NaN,2.050490206
10/28/2012 19:11:35,Ok,-7.7,-9.9938,-13.8188,-15.325,-13.5312,-10.275,-7.9376,-6.375,-5.275,-4.7376,-4.0624,-2.75,-1.7938,-1.8,-1.825,-1.4436,-1.0126,-0.725,-0.6124,-0.5188,-0.4626,-0.5626,-0.6312,-0.5312,-0.4,-0.4124,-0.4938,-0.4688,-0.425,-0.4,-0.4124,-0.4562,-0.4688,-0.45,-0.4188,-0.4126,-0.425,-0.4374,-0.4124,-0.3564,-0.3562,-0.4,-0.3938,-0.3686,-0.3312,-0.3064,-0.35,-0.3562,-0.3126,-0.3062,-0.3,-0.2938,-0.2812,-0.2688,-0.2876,-0.2686,-0.25,-0.2626,-0.2436,-0.2688,-0.275,-0.225,-0.2126,-0.2186,-0.2374,-0.2126,-0.1814,-0.175,-0.1312,0,0.0688,-0.0688,-0.2,-0.2124,-0.2126,-0.2126,-0.1874,-0.15,-0.125,-0.1436,-0.1688,-0.1814,-0.175,-0.1812,-0.1938,-0.2124,-0.2812,-0.25,-0.125,-0.0876,-0.1062,-0.0874,-0.0438,-0.075,-0.1438,-0.1,-0.0562,-0.05,-0.0374,-0.0876,-0.0938,-0.0562,-0.0438,-0.0312,-0.0438,-0.0688,-0.0312,-0.0188,-0.0562,-0.0562,-0.0812,-0.05,0,-0.0438,-0.0564,0.0188,0.0188,-0.0688,-0.0562,-0.0062,-0.0438,-0.0876,-0.0562,-0.0124,-0.0188,-0.0188,-0.0188,-0.0124,-0.0436,-0.0938,-0.0064,0.0374,-0.0562,-0.0624,0.0062,0.0188,-0.0312,-0.0626,-0.0188,0.0126,-0.0062,-0.0438,-0.0438,-0.0188,0.0064,-0.0188,-0.05,-0.0062,-0.025,-0.0374,-0.0126,-0.0188,-0.025,-0.0188,0.025,0,-0.05,-0.025,0.025,0.05,-0.0312,-0.1,0,0.0126,-0.0376,0.0186,0.0376,-0.0374,-0.0876,0.0188,0.075,-0.0376,-0.075,-0.025,-0.0186,0.0188,0.0374,-0.0562,-0.0812,-0.0126,0.075,0.05,-0.0438,-0.05,-0.0438,0.025,0.0188,-0.0312,-0.0124,-0.025,0.0624,0.075,-0.0938,-0.0876,0.025,0.0126,-0.0186,-0.0562,-0.0626,0.0436,0.0626,0.025,-0.0438,-0.1124,-0.0376,0.025,0,0.0312,0.0314,-0.075,-0.0876,-0.0124,0.0438,0.0062,-0.0312,0,-0.0314,-0.025,0.0252,NaN,1.211499022
10/28/2012 19:26:35,Ok,-6.3376,-9.225,-14.8,-17.4688,-15.2876,-11.075,-7.9,-6.0312,-4.7436,-3.9438,-3.2564,-2.225,-1.4686,-1.4562,-1.5064,-1.2126,-0.875,-0.65,-0.5436,-0.4624,-0.4188,-0.525,-0.575,-0.4688,-0.35,-0.3626,-0.45,-0.4374,-0.3876,-0.3562,-0.3686,-0.4126,-0.4126,-0.4062,-0.4188,-0.4126,-0.3812,-0.3812,-0.375,-0.3438,-0.3562,-0.3624,-0.3626,-0.375,-0.325,-0.275,-0.3,-0.3126,-0.3,-0.3186,-0.3062,-0.2688,-0.275,-0.275,-0.2624,-0.25,-0.2314,-0.2376,-0.2562,-0.2436,-0.2374,-0.2314,-0.1938,-0.1874,-0.2126,-0.2062,-0.2,-0.1876,-0.1124,0.0312,0.0812,-0.075,-0.1938,-0.2,-0.2062,-0.2124,-0.1938,-0.1188,-0.1,-0.1812,-0.1936,-0.1626,-0.1688,-0.1812,-0.1812,-0.2062,-0.275,-0.2438,-0.125,-0.0938,-0.1126,-0.0812,-0.0374,-0.0812,-0.15,-0.0938,-0.0376,-0.0438,-0.05,-0.0936,-0.0938,-0.0564,-0.05,-0.0312,-0.0186,-0.0562,-0.05,-0.025,-0.0564,-0.05,-0.0686,-0.0562,-0.0126,-0.0438,-0.05,0.0062,0.0062,-0.0688,-0.0436,0.0064,-0.0626,-0.1,-0.0438,-0.0064,-0.025,-0.0186,-0.0062,-0.0188,-0.0624,-0.0876,0,0.0314,-0.05,-0.05,0.0062,0,-0.0438,-0.05,-0.0062,-0.0064,-0.025,-0.0436,-0.0376,-0.0188,-0.0124,-0.0188,-0.0312,-0.0062,-0.0376,-0.05,-0.0062,0,-0.025,-0.025,0.0374,0.0188,-0.05,-0.0376,0,0.0062,-0.025,-0.0624,-0.0186,0.0062,-0.0126,-0.0062,-0.0188,-0.0438,-0.075,-0.0062,0.0688,0,-0.0688,-0.05,0.0376,0.05,-0.0376,-0.0376,0.0126,0.0376,0,-0.0188,0.0124,-0.0374,-0.0686,0.0124,0.025,-0.0312,0.0562,0.025,-0.0876,-0.025,0.0126,-0.0126,-0.0312,-0.05,-0.0314,-0.025,-0.0374,0.0126,0.0312,0.0562,0.0312,-0.075,-0.0936,-0.025,0.0374,0.0626,-0.0124,-0.1376,-0.0064,0.0876,-0.025,-0.0688,-0.0936,-0.0126,0.1,0.05,-0.0128,NaN,0.937610997
10/28/2012 19:41:35,Ok,-5.8624,-9.0812,-15.275,-18.4876,-16.4062,-11.7936,-8.1314,-5.825,-4.3124,-3.475,-2.8062,-1.8876,-1.25,-1.2562,-1.3188,-1.0876,-0.7812,-0.5686,-0.4938,-0.4314,-0.375,-0.4686,-0.5438,-0.45,-0.3312,-0.325,-0.4,-0.4188,-0.3876,-0.35,-0.3562,-0.3876,-0.3938,-0.4,-0.3812,-0.3562,-0.3688,-0.3938,-0.3686,-0.3186,-0.3188,-0.35,-0.3562,-0.3376,-0.2938,-0.2688,-0.3062,-0.3186,-0.2814,-0.2876,-0.2936,-0.2562,-0.25,-0.2688,-0.2626,-0.2374,-0.2124,-0.2064,-0.225,-0.2562,-0.2564,-0.225,-0.2,-0.1938,-0.2062,-0.1812,-0.1688,-0.1562,-0.1062,0.0062,0.075,-0.0624,-0.2,-0.2188,-0.1938,-0.1876,-0.1874,-0.1312,-0.1062,-0.1438,-0.1688,-0.175,-0.1876,-0.175,-0.1562,-0.2062,-0.2874,-0.2438,-0.1064,-0.0812,-0.1124,-0.0812,-0.0438,-0.0812,-0.1374,-0.1,-0.0564,-0.0376,-0.0374,-0.0874,-0.0938,-0.0688,-0.05,-0.0312,-0.0374,-0.0626,-0.025,-0.0124,-0.0688,-0.05,-0.0626,-0.0626,-0.0186,-0.05,-0.0626,0,0.0188,-0.0624,-0.0626,-0.0064,-0.0374,-0.075,-0.0562,-0.025,-0.0314,-0.0186,-0.0312,-0.025,-0.025,-0.0814,-0.0188,0.0188,-0.0562,-0.0562,0,0.0124,-0.05,-0.0686,0.0062,0.0124,-0.0312,-0.0688,-0.0374,0.0126,0.0062,-0.0312,-0.0438,0,-0.0312,-0.0626,-0.0312,-0.0124,0,0.0062,0.025,0.0062,-0.05,-0.0562,0,0,-0.0688,-0.05,0.025,0,-0.025,0.025,0.0124,-0.05,-0.0624,0.0188,0.0624,-0.0376,-0.0686,-0.025,0.0062,0.05,-0.0126,-0.1188,-0.0436,0.0814,0.0312,-0.025,-0.0188,-0.025,0,0.025,-0.0124,-0.05,-0.0376,-0.0376,0.0126,0.0188,-0.0376,0.0062,0.0126,-0.0562,-0.0438,0,-0.025,-0.0062,0.0312,0.0124,-0.05,-0.1188,-0.0688,0.0188,0.075,0.1312,0.0126,-0.15,-0.0938,-0.0062,0.0126,-0.0374,-0.075,0,0.0562,0.0936,0.1248,NaN,0.67971759
10/28/2012 19:56:35,Ok,-4.8124,-8.5062,-15.75,-19.4938,-17.1814,-12.2812,-8.4186,-5.825,-4.0564,-3.1188,-2.4812,-1.675,-1.0812,-1.0688,-1.15,-0.9688,-0.7062,-0.525,-0.45,-0.375,-0.3438,-0.45,-0.4876,-0.4062,-0.3186,-0.3124,-0.3814,-0.375,-0.3312,-0.3188,-0.3374,-0.3688,-0.375,-0.3812,-0.3564,-0.3312,-0.35,-0.35,-0.3312,-0.3126,-0.3062,-0.3124,-0.3312,-0.3438,-0.2814,-0.2376,-0.2812,-0.3,-0.275,-0.275,-0.25,-0.2124,-0.25,-0.2626,-0.225,-0.2062,-0.2312,-0.25,-0.2188,-0.225,-0.2188,-0.2,-0.2062,-0.1812,-0.1874,-0.1938,-0.1688,-0.1312,-0.0688,0.0062,0.0376,-0.0374,-0.1438,-0.1938,-0.2,-0.2062,-0.1876,-0.1126,-0.0936,-0.175,-0.2,-0.1562,-0.1438,-0.1688,-0.175,-0.2062,-0.275,-0.2312,-0.1188,-0.0814,-0.0938,-0.0812,-0.0436,-0.0688,-0.1314,-0.1,-0.05,-0.05,-0.05,-0.075,-0.0812,-0.0562,-0.05,-0.0438,-0.0374,-0.0562,-0.0438,-0.0188,-0.0438,-0.0436,-0.0812,-0.075,-0.025,-0.05,-0.05,0.0062,0.0124,-0.0562,-0.05,-0.0126,-0.0624,-0.0938,-0.0312,0.0064,-0.025,-0.0314,-0.025,-0.025,-0.05,-0.075,0,0.0188,-0.075,-0.0624,0,0.0124,-0.025,-0.0688,-0.0188,0.0126,-0.0126,-0.0562,-0.05,0,0,-0.025,-0.0186,-0.0064,-0.0438,-0.0436,-0.0126,-0.0376,-0.0624,-0.0062,0.075,0.025,-0.0688,-0.05,0.0126,0.0062,-0.0626,-0.075,0,0,-0.0374,0.0062,0.025,0,-0.0376,-0.0124,0.0562,0.0062,-0.0686,-0.0438,-0.0064,-0.0062,0.0064,-0.0124,-0.0376,0.0124,0.0062,-0.05,-0.05,0,0.0064,-0.025,0.0062,0,-0.0188,-0.0062,0.0062,0.0124,0,-0.0186,-0.0436,-0.05,-0.0126,-0.0126,-0.05,0.025,0.1,0.0312,-0.075,-0.1186,-0.0624,-0.0876,-0.0314,0.1688,0.0376,-0.1188,-0.0126,0.0126,-0.0374,-0.0438,-0.0312,0.0062,-0.0064,0.0938,0.2252,NaN,0.572739137
10/28/2012 20:11:35,Ok,-4.3,-8.0312,-15.6626,-19.975,-17.8312,-12.725,-8.5874,-5.8188,-3.95,-2.9438,-2.2876,-1.5188,-0.9812,-0.9936,-1.0562,-0.875,-0.65,-0.4938,-0.4188,-0.3438,-0.3126,-0.4188,-0.475,-0.3936,-0.2936,-0.2938,-0.3688,-0.3688,-0.3376,-0.3124,-0.3186,-0.3564,-0.3564,-0.35,-0.3312,-0.3186,-0.3312,-0.3376,-0.3188,-0.2874,-0.2874,-0.3064,-0.3126,-0.3062,-0.2688,-0.25,-0.2686,-0.2624,-0.2564,-0.2814,-0.2686,-0.2062,-0.2,-0.2438,-0.2438,-0.2124,-0.2062,-0.2126,-0.2126,-0.2312,-0.225,-0.2,-0.1874,-0.175,-0.1814,-0.175,-0.1686,-0.1438,-0.0688,0.05,0.0874,-0.0562,-0.175,-0.1874,-0.2,-0.1876,-0.1624,-0.1124,-0.0812,-0.1314,-0.1688,-0.1812,-0.1626,-0.15,-0.1686,-0.2062,-0.275,-0.2376,-0.1126,-0.0812,-0.1,-0.075,-0.0438,-0.0812,-0.1374,-0.1,-0.05,-0.0312,-0.0438,-0.0876,-0.0812,-0.0562,-0.05,-0.0438,-0.0376,-0.05,-0.0312,-0.0312,-0.0624,-0.0376,-0.0626,-0.0562,-0.0188,-0.0624,-0.0624,0.0124,0.0124,-0.0688,-0.05,0.0064,-0.0436,-0.1,-0.0438,0.0124,-0.0312,-0.0438,-0.025,-0.0124,-0.0438,-0.0876,-0.0188,0.0126,-0.0562,-0.0438,0.0124,0.0062,-0.0374,-0.0562,-0.0062,-0.0062,-0.0376,-0.0376,-0.025,0,0.0062,-0.0374,-0.05,0,-0.0312,-0.0626,-0.025,0.0064,-0.0124,-0.0438,0.0124,0.0374,-0.0062,-0.0436,-0.05,0,-0.0062,-0.075,-0.0314,0.0186,0.0376,0.0564,-0.0188,-0.0876,-0.1,-0.0312,0.075,0.0124,-0.1,-0.0374,0.05,0.0312,-0.025,-0.0812,-0.0438,0.05,0.025,-0.0562,-0.05,0.0124,0.0126,-0.0188,-0.0312,0.0064,0.05,-0.0188,-0.0376,0,-0.05,-0.0562,-0.0062,-0.0126,0,0.0188,-0.0376,-0.0312,0.0376,0.0624,-0.0376,-0.1688,-0.1,0.05,0.0814,0.0626,0,-0.0876,-0.05,0.0376,0.0374,-0.1062,-0.1874,0.0062,0.1624,0.025,-0.1124,NaN,0.444807163
10/28/2012 20:26:35,Ok,-5.15,-8.6438,-15.65,-19.9312,-18.2314,-13.1438,-8.8,-5.8312,-3.85,-2.775,-2.1312,-1.4314,-0.9188,-0.9,-0.9812,-0.8374,-0.6062,-0.45,-0.3876,-0.325,-0.3062,-0.4126,-0.4374,-0.35,-0.2876,-0.3124,-0.3624,-0.325,-0.3,-0.3,-0.3126,-0.3312,-0.325,-0.325,-0.325,-0.3188,-0.3062,-0.3126,-0.3126,-0.275,-0.2686,-0.3,-0.3,-0.2874,-0.2626,-0.225,-0.2624,-0.2938,-0.2626,-0.2374,-0.2188,-0.225,-0.2374,-0.2126,-0.1876,-0.2,-0.2312,-0.225,-0.175,-0.1938,-0.2312,-0.2186,-0.1876,-0.1438,-0.1686,-0.1876,-0.1438,-0.1124,-0.0688,0.025,0.075,-0.0312,-0.1624,-0.1814,-0.1876,-0.2124,-0.1688,-0.0812,-0.075,-0.1626,-0.1812,-0.1438,-0.15,-0.1812,-0.1812,-0.1874,-0.2562,-0.2314,-0.1126,-0.0874,-0.1,-0.0626,-0.0374,-0.0812,-0.1376,-0.0874,-0.0438,-0.0438,-0.0374,-0.075,-0.0938,-0.0688,-0.0438,-0.0374,-0.0312,-0.0564,-0.05,-0.0186,-0.0374,-0.05,-0.0938,-0.0688,0.0124,-0.025,-0.0562,0.0062,0.0062,-0.0688,-0.0624,-0.0124,-0.05,-0.0812,-0.0312,-0.0064,-0.0376,-0.0374,-0.025,-0.0188,-0.05,-0.0874,0,0.0436,-0.05,-0.0624,-0.0062,0,-0.025,-0.05,-0.0312,-0.0062,0,-0.0438,-0.0564,-0.0188,0.0126,-0.0124,-0.05,0,-0.025,-0.0438,-0.0188,-0.025,-0.0188,0.0124,0.0564,-0.0062,-0.075,-0.05,0,0.025,-0.0314,-0.0812,0,0.0312,-0.0312,-0.0374,-0.0062,0.0062,-0.0562,-0.0626,0.0374,0.0314,-0.0562,-0.075,-0.025,0.0436,0.0374,-0.0624,-0.025,0.0562,0.0188,-0.0062,-0.0812,-0.1126,0.0062,0.0626,0.025,-0.0126,-0.0438,-0.0936,0.0376,0.1312,-0.0688,-0.1188,-0.0374,0.0062,0.0686,-0.0624,-0.1686,0.0624,0.1186,-0.0186,-0.0686,-0.0688,-0.0064,-0.0126,-0.0186,0.0314,-0.025,-0.05,0.0186,-0.0126,-0.025,0.0126,0.0188,0.0062,-0.0374,0,0.0624,NaN,0.403390169
10/28/2012 20:41:35,Ok,-4.25,-7.6876,-15.3064,-20.3312,-18.7312,-13.4812,-8.875,-5.825,-3.8188,-2.7126,-2.0312,-1.3438,-0.8688,-0.8562,-0.9374,-0.7812,-0.575,-0.45,-0.3876,-0.3188,-0.275,-0.3688,-0.4312,-0.3624,-0.2624,-0.2626,-0.3438,-0.3436,-0.3062,-0.2688,-0.275,-0.325,-0.3314,-0.3062,-0.2936,-0.3126,-0.3126,-0.3,-0.2938,-0.275,-0.275,-0.3,-0.2936,-0.275,-0.25,-0.225,-0.2438,-0.2438,-0.25,-0.275,-0.2438,-0.2,-0.175,-0.2124,-0.2562,-0.2062,-0.1626,-0.1876,-0.2124,-0.2188,-0.2062,-0.1874,-0.1688,-0.1438,-0.1812,-0.1874,-0.1376,-0.1188,-0.0812,0.0374,0.1124,-0.0374,-0.2,-0.1876,-0.1562,-0.1812,-0.1812,-0.1062,-0.075,-0.15,-0.1812,-0.1562,-0.15,-0.1564,-0.1564,-0.2062,-0.2936,-0.225,-0.0876,-0.075,-0.1062,-0.075,-0.0312,-0.075,-0.1314,-0.0938,-0.05,-0.0374,-0.0374,-0.0876,-0.0938,-0.05,-0.0374,-0.0374,-0.0376,-0.05,-0.0374,-0.0312,-0.0438,-0.0438,-0.0812,-0.0562,-0.0126,-0.05,-0.05,0.0186,0.0062,-0.0812,-0.0562,0.0126,-0.0312,-0.0938,-0.0626,-0.0062,-0.0124,-0.0314,-0.0312,-0.0312,-0.0564,-0.0688,0.0064,0.025,-0.0626,-0.0562,0,-0.0062,-0.0374,-0.0438,-0.0064,0,-0.025,-0.05,-0.0312,-0.0062,0,-0.025,-0.0438,0.0062,-0.0312,-0.075,-0.025,0,0.0062,0.0062,0.0064,0,-0.0314,-0.05,-0.025,0.0064,-0.0124,-0.0564,-0.05,-0.0186,0.0062,0.0374,0.025,-0.0374,-0.0874,-0.0188,0.0812,0.0188,-0.1126,-0.0688,0.0376,0.0374,0.0062,-0.0562,-0.0124,0.0562,0.0124,-0.0686,-0.0812,-0.0126,0.0188,0.025,-0.05,-0.05,0.0562,-0.0062,-0.0626,-0.0312,-0.0124,0.025,0.0062,-0.05,-0.0188,-0.0064,-0.0562,-0.0124,0.0062,-0.0062,0,-0.0438,-0.1062,-0.0688,0.1,0.15,-0.025,-0.1438,-0.0374,0.075,-0.0064,-0.1186,-0.05,0.0562,0.0064,0.0562,0.1748,NaN,0.279716522
10/28/2012 20:56:35,Ok,-4.5376,-8.0688,-15.4626,-20.3688,-18.9874,-13.7312,-9.0062,-5.8,-3.7376,-2.6312,-1.9624,-1.2938,-0.8188,-0.8,-0.8812,-0.75,-0.55,-0.4188,-0.3626,-0.3,-0.2624,-0.3438,-0.4064,-0.3624,-0.2812,-0.2562,-0.3188,-0.3314,-0.2936,-0.2686,-0.2626,-0.2938,-0.325,-0.325,-0.3,-0.275,-0.2812,-0.3,-0.2876,-0.2626,-0.2686,-0.2812,-0.2814,-0.2874,-0.25,-0.2064,-0.2436,-0.2562,-0.2314,-0.25,-0.2374,-0.2062,-0.175,-0.1812,-0.2312,-0.2376,-0.1876,-0.15,-0.1874,-0.2438,-0.2188,-0.1686,-0.1626,-0.1626,-0.1812,-0.1624,-0.125,-0.125,-0.0874,0.025,0.0874,-0.025,-0.1624,-0.1876,-0.175,-0.1874,-0.1688,-0.0938,-0.0812,-0.1438,-0.1688,-0.1624,-0.1626,-0.1626,-0.1436,-0.1812,-0.2876,-0.2438,-0.0938,-0.0624,-0.1062,-0.0876,-0.0312,-0.0688,-0.1312,-0.0874,-0.0438,-0.0376,-0.0438,-0.0812,-0.0874,-0.0688,-0.0438,-0.0312,-0.0376,-0.05,-0.0374,-0.0312,-0.05,-0.0312,-0.0688,-0.075,-0.0188,-0.0438,-0.0562,0.0124,0.0312,-0.0562,-0.0812,-0.0124,-0.025,-0.0876,-0.0624,0,-0.0188,-0.0374,-0.0188,-0.0064,-0.0374,-0.0812,-0.0126,0.0188,-0.0624,-0.075,-0.0064,0.0312,-0.025,-0.075,-0.0124,0.0188,-0.0312,-0.0562,-0.0188,0.0062,-0.0126,-0.0376,-0.0436,-0.0186,-0.0314,-0.0376,-0.0186,-0.0188,-0.0376,-0.0374,0.025,0.0188,-0.0312,-0.0188,0.0188,0.0062,-0.075,-0.0812,0.0186,0.0312,-0.0186,-0.0124,0,-0.0126,-0.0626,-0.0624,0.0376,0.0562,-0.0438,-0.0812,-0.025,0.0374,0.0124,-0.0812,-0.0562,0.0374,0.0562,0.0064,-0.0562,-0.0688,0,0.0624,0.0188,-0.0312,-0.0312,-0.0562,-0.0188,0.0062,-0.05,0.0062,0.05,-0.0062,-0.0312,-0.0688,-0.075,0.0438,0.0562,-0.0312,-0.025,-0.0126,-0.0438,-0.0124,0.0562,0.025,-0.05,-0.0376,0.0064,-0.0062,-0.0188,0.0438,0.0124,-0.1126,-0.0436,0.1064,0.15,NaN,0.281762732
