DateScan,Status,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,737.5,740,742.5,745,747.5,750,CL,NO2,NNO2,NO3,NNO3,SO4,DOC,DIC,UV254,PPO43,Ptot,MES,NNH4,Ntot,NTotFilt,Silica,Turb
29/11/2010 16:56:46.000,Ok,-7.3124,-7.7124,-8.8,-8.475,-5.5876,-3.5064,-4.8624,-8.5,-13.4438,-19.3936,-21.2624,-16.575,-12.2314,-10.8438,-8.475,-5.2688,-3.125,-1.8374,-1.1186,-0.7438,-0.45,-0.1938,-0.0688,-0.1688,-0.275,-0.175,-0.0562,-0.0812,-0.15,-0.1438,-0.0814,-0.0312,-0.0312,-0.0688,-0.0812,-0.0624,-0.0626,-0.1,-0.1436,-0.1626,-0.1314,-0.0812,-0.0686,-0.1,-0.1314,-0.125,-0.1374,-0.1188,-0.05,-0.0812,-0.1376,-0.1124,-0.0562,-0.0438,-0.0812,-0.0688,-0.0312,-0.0812,-0.1126,-0.0312,-0.0188,-0.075,-0.0374,-0.0314,-0.1,-0.0812,0.0688,0.2188,0.3186,0.35,0.2,0.0124,-0.0562,-0.0624,-0.0874,-0.0938,-0.0564,-0.025,0.0314,0.0062,-0.0876,-0.2062,-0.3812,-0.3624,-0.1688,-0.0938,-0.1374,0.0312,0.2624,0.0564,-0.275,-0.2126,0.0126,0.0626,0.0312,0.0374,0.0126,-0.0374,-0.05,-0.05,-0.0188,-0.025,0.0188,0.0874,-0.0564,-0.125,0,0.0312,-0.0124,0,0.0188,0.0314,0.1,0.0686,-0.0938,-0.1124,-0.0562,-0.0438,0.0124,-0.0062,-0.025,0.0188,0.0188,-0.0064,0.0188,0.0626,-0.0064,-0.0688,-0.0436,0.0626,0.1562,0.0624,-0.1062,-0.1374,-0.025,0.0874,0,-0.0938,-0.0376,-0.0186,0.0376,0.0436,-0.0126,-0.05,-0.0562,0.0314,0.0438,-0.0126,-0.0376,-0.0312,0.0438,0.0124,-0.1062,-0.025,0.0624,-0.0062,-0.025,0.0062,0.0126,0,-0.025,0.0064,0.025,0.0312,0.0436,-0.0562,-0.0936,0.0186,0.0624,0.0314,0.0062,-0.025,-0.0562,-0.0688,0,0.0188,0,0.0186,-0.025,0.0688,0.0938,-0.125,-0.075,0.1,0.0438,0.0062,-0.0126,-0.075,0,0.0126,-0.0938,-0.0188,0.1688,0.1312,-0.1124,-0.2186,-0.0876,0.125,0.1438,-0.025,0.025,0.0812,-0.0876,-0.075,0.0064,0,0,0.0188,0.0374,-0.0688,-0.0938,0.05,0.0438,-0.0688,-0.075,-0.05,-0.05,NaN,NaN,NaN,NaN,32.58801997,,,77.51197246,17.50969592,7.883656248,3.8821,3.73103,,,,,,,,,
30/11/2010 16:36:46.000,Ok,-7.45,-8.2564,-8.9188,-7.8812,-5.4626,-3.7438,-4.7812,-8.3186,-13.4874,-19.3376,-21.2688,-16.7312,-12.3376,-10.9,-8.5124,-5.3,-3.1562,-1.8626,-1.1376,-0.7374,-0.425,-0.175,-0.0562,-0.1688,-0.275,-0.15,-0.0312,-0.075,-0.1438,-0.125,-0.0626,-0.0188,-0.025,-0.0624,-0.0686,-0.0626,-0.0688,-0.0936,-0.1376,-0.1564,-0.125,-0.0812,-0.075,-0.1062,-0.125,-0.1188,-0.1374,-0.1124,-0.0438,-0.0814,-0.1438,-0.1124,-0.0562,-0.05,-0.0874,-0.075,-0.0126,-0.0626,-0.1188,-0.0374,-0.0062,-0.0562,-0.0312,-0.0314,-0.1,-0.0874,0.0562,0.2124,0.3126,0.3438,0.2124,0.025,-0.0624,-0.0624,-0.075,-0.0814,-0.0564,-0.0312,0.0314,0.0062,-0.0938,-0.2186,-0.3876,-0.3564,-0.175,-0.1,-0.1248,0.0376,0.2624,0.0438,-0.2812,-0.2062,0.0062,0.0624,0.0376,0.0312,0.0062,-0.0374,-0.05,-0.05,-0.0188,-0.025,0.0126,0.0874,-0.0438,-0.125,-0.0126,0.025,-0.0062,0,0.0062,0.0314,0.1,0.0624,-0.0936,-0.1188,-0.0564,-0.0436,0.0126,0.0124,-0.0126,0.0188,0.0126,-0.0126,0.025,0.0688,-0.0126,-0.075,-0.0374,0.0626,0.1438,0.0562,-0.1064,-0.1438,-0.0186,0.0876,-0.0126,-0.0876,-0.025,-0.025,0.0188,0.0438,-0.0126,-0.0562,-0.05,0.0312,0.0376,0,-0.0126,-0.025,0.0376,0.0062,-0.1062,-0.0124,0.0562,-0.025,-0.025,0.0062,-0.0062,-0.0188,-0.0188,0.0312,0.0374,0.025,0.0376,-0.0686,-0.0812,0.0436,0.0436,0.0064,0.0064,0.0124,-0.0314,-0.0874,-0.0186,0.0124,0.0062,0.0376,-0.0376,0.0374,0.1,-0.1124,-0.0562,0.1,0.0312,0.0124,-0.0124,-0.0812,-0.0188,0.0188,-0.0812,-0.0314,0.1874,0.1564,-0.1312,-0.2376,-0.0938,0.1312,0.1626,-0.0186,-0.0062,0.0562,-0.075,-0.075,0.025,0.025,-0.0314,-0.0312,0.0376,-0.0438,-0.0688,0.0688,0.0062,-0.0564,-0.0186,-0.0312,-0.0252,NaN,NaN,NaN,NaN,32.8154231,,,78.02377837,17.62531117,7.712659745,3.7811,4.08203,,,,,,,,,
01/12/2010 17:56:46.000,Ok,-6.8252,-7.8,-9.1186,-8.125,-5.325,-3.875,-5.0188,-8.15,-13.2126,-19.3438,-21.35,-16.7938,-12.3874,-10.9436,-8.55,-5.3376,-3.1938,-1.8812,-1.15,-0.7562,-0.4312,-0.1626,-0.0438,-0.1688,-0.2812,-0.15,-0.0062,-0.0436,-0.1314,-0.1188,-0.0374,0.025,0,-0.0812,-0.1,-0.0626,-0.0376,-0.0688,-0.1312,-0.1686,-0.1438,-0.0938,-0.0874,-0.1188,-0.1376,-0.125,-0.125,-0.1,-0.0436,-0.0688,-0.1314,-0.125,-0.075,-0.0562,-0.0812,-0.075,-0.0374,-0.075,-0.1,-0.025,0,-0.0312,-0.0126,-0.0312,-0.1062,-0.1,0.0312,0.1812,0.3062,0.3562,0.225,0.025,-0.075,-0.0688,-0.075,-0.0936,-0.0562,-0.025,0.0188,-0.0064,-0.1062,-0.225,-0.3876,-0.3562,-0.175,-0.1124,-0.1374,0.0374,0.2562,0.0376,-0.2874,-0.2126,0.0124,0.0626,0.0312,0.0312,0.0064,-0.0374,-0.05,-0.0564,-0.0314,-0.025,0.025,0.0876,-0.0562,-0.1188,0.0126,0.0376,-0.025,-0.0064,0.0312,0.025,0.0812,0.0626,-0.0938,-0.1188,-0.0562,-0.0438,0.0062,0.0064,-0.0062,0.0312,0.025,-0.0188,0.0126,0.0688,-0.0188,-0.0812,-0.0376,0.0624,0.15,0.0562,-0.1186,-0.15,-0.0188,0.0938,-0.0062,-0.0938,-0.0314,-0.0062,0.0314,0.0376,-0.0126,-0.0626,-0.0562,0.0376,0.05,0,-0.0312,-0.0376,0.0436,0.025,-0.1124,-0.0312,0.075,-0.0126,-0.0312,0.0126,0,-0.0312,-0.0314,0.025,0.05,0.05,0.0376,-0.0938,-0.1062,0.0624,0.075,0.025,-0.0064,-0.0312,-0.0374,-0.05,0.0124,-0.0188,-0.0374,0.0376,0.0188,0.0688,0.0562,-0.1188,-0.05,0.1,0.05,0.0124,-0.0188,-0.0686,-0.0062,0.0186,-0.075,-0.025,0.1812,0.1314,-0.1374,-0.2188,-0.0938,0.1312,0.1562,-0.0312,-0.025,0.0312,-0.0624,-0.075,0,0.025,0,0.0126,0.0562,-0.0564,-0.1,0.0564,0.0124,-0.075,-0.0374,-0.0376,-0.0376,NaN,NaN,NaN,NaN,33.03620201,,,78.97276741,17.83968463,7.300557894,3.5111,3.53203,,,,,,,,,
02/12/2010 16:56:46.000,Ok,-7.6752,-8.575,-9.4,-8.2,-5.625,-3.7688,-4.5124,-8.15,-13.5814,-19.4688,-21.3436,-16.7938,-12.4064,-10.9686,-8.575,-5.3438,-3.1812,-1.875,-1.15,-0.7562,-0.425,-0.1564,-0.0438,-0.1686,-0.275,-0.1376,-0.0124,-0.0624,-0.1312,-0.1188,-0.05,0,-0.0126,-0.0626,-0.0874,-0.0624,-0.0438,-0.0812,-0.1312,-0.1564,-0.1376,-0.0936,-0.0812,-0.1064,-0.1312,-0.125,-0.1314,-0.1124,-0.0436,-0.0626,-0.1376,-0.125,-0.0562,-0.0436,-0.0876,-0.0876,-0.0312,-0.0624,-0.1,-0.025,-0.0124,-0.0564,-0.0126,-0.0124,-0.1,-0.1062,0.0312,0.2,0.3064,0.35,0.2312,0.0312,-0.0626,-0.0688,-0.075,-0.075,-0.0436,-0.0312,0.0062,0,-0.0876,-0.2126,-0.3874,-0.3686,-0.175,-0.1,-0.125,0.0436,0.2562,0.0314,-0.2874,-0.2,0.0124,0.0562,0.025,0.0312,0.0126,-0.0374,-0.05,-0.05,-0.025,-0.0312,0.0124,0.0874,-0.0436,-0.125,-0.0064,0.025,-0.0312,-0.0124,0.0312,0.0436,0.0876,0.0562,-0.0876,-0.1062,-0.0562,-0.05,0.0062,0,-0.0186,0.0314,0.025,-0.0188,0.0186,0.0688,-0.0186,-0.075,-0.0376,0.05,0.15,0.0686,-0.1062,-0.1374,-0.0188,0.075,-0.0124,-0.0812,-0.025,-0.025,0.0062,0.0374,-0.0188,-0.0688,-0.0438,0.0376,0.0314,-0.0126,-0.0126,-0.0124,0.05,0.0124,-0.1312,-0.0374,0.075,-0.0062,-0.025,0,-0.0126,-0.0188,-0.025,0.025,0.0626,0.0374,0.0188,-0.075,-0.075,0.0626,0.0374,-0.025,-0.0188,0.0062,0.0126,-0.0438,-0.0438,-0.0436,0.0062,0.0624,-0.0124,0.0438,0.0562,-0.1312,-0.05,0.1124,0.05,0.0188,-0.0124,-0.1,-0.0376,0.0438,-0.0562,-0.0438,0.1438,0.125,-0.0814,-0.175,-0.1,0.1062,0.1376,-0.0188,0.0188,0.05,-0.0938,-0.0936,0.0062,0.0374,0.025,0,0.0062,-0.0562,-0.0562,0.0624,-0.0188,-0.1062,-0.0562,-0.025,0,NaN,NaN,NaN,NaN,32.85854555,,,78.50748421,17.7345787,7.343896345,3.5531,3.93203,,0.015663158,0.023821053,0.559359198,,,,,
03/12/2010 17:16:46.000,Ok,-6.9,-7.7624,-8.975,-8.2688,-5.5624,-3.7312,-4.8,-8.4064,-13.6438,-19.4124,-21.2312,-16.6626,-12.2438,-10.8,-8.4438,-5.275,-3.15,-1.8686,-1.15,-0.7438,-0.4188,-0.1562,-0.05,-0.1814,-0.275,-0.1374,-0.0186,-0.0688,-0.1438,-0.125,-0.0438,0.0062,-0.025,-0.075,-0.0874,-0.0624,-0.05,-0.0876,-0.1376,-0.1624,-0.1374,-0.0876,-0.075,-0.1,-0.1314,-0.1374,-0.1374,-0.1062,-0.0376,-0.0688,-0.1436,-0.125,-0.0564,-0.0438,-0.0936,-0.0938,-0.025,-0.0624,-0.1126,-0.0312,-0.0124,-0.0564,-0.0188,-0.025,-0.1126,-0.1,0.05,0.2064,0.3126,0.3436,0.2124,0.025,-0.0686,-0.075,-0.075,-0.0812,-0.0564,-0.0312,0.0188,0,-0.0938,-0.2062,-0.375,-0.375,-0.1936,-0.1,-0.125,0.0312,0.25,0.0374,-0.2938,-0.2062,0.025,0.0626,0.025,0.0312,0.0126,-0.0438,-0.0564,-0.0436,-0.0186,-0.0376,0.0062,0.0876,-0.0376,-0.1126,-0.0062,0.0188,-0.0188,0.0124,0.0314,0.0188,0.0686,0.05,-0.0936,-0.1188,-0.0564,-0.0374,0.0188,0.0124,-0.0062,0.025,0.025,-0.0062,0.0188,0.0688,-0.025,-0.0876,-0.0376,0.0626,0.1376,0.0374,-0.1188,-0.1312,-0.0062,0.0876,-0.0126,-0.0876,-0.0188,-0.0188,0.0188,0.0438,-0.0062,-0.05,-0.0626,0.0126,0.0438,0.0062,-0.0188,-0.025,0.0314,0.0062,-0.1064,-0.0062,0.0876,-0.025,-0.0438,0.0188,0.0062,-0.05,-0.0562,0.05,0.075,0.0312,0.025,-0.0812,-0.0874,0.0624,0.0624,0,-0.0062,0,-0.025,-0.0688,-0.025,-0.0186,0.0124,0.0562,-0.0186,0.05,0.0562,-0.1126,-0.025,0.0876,0.0124,0.0188,0.0064,-0.0814,-0.0438,0.0064,-0.05,0.0124,0.175,0.075,-0.1438,-0.1562,-0.0624,0.0938,0.1062,-0.0438,0.0312,0.1124,-0.075,-0.1312,0.0062,0.0626,0.0064,-0.025,0.0312,-0.0438,-0.1,0.0312,0.0062,-0.0624,-0.05,-0.0314,0.0124,NaN,NaN,NaN,NaN,32.86087756,,,77.3554512,17.47433829,7.368286837,3.5081,3.98403,,,,,,,,,
04/12/2010 05:56:46.000,Ok,-7.4248,-8.0436,-9.2626,-8.6188,-5.6312,-3.925,-5.8062,-10.3688,-15.6062,-19.8812,-19.8814,-14.725,-10.4436,-9.1376,-7.1876,-4.5436,-2.775,-1.7064,-1.1062,-0.775,-0.4938,-0.25,-0.1312,-0.2312,-0.325,-0.2,-0.075,-0.1062,-0.1688,-0.15,-0.0812,-0.0312,-0.0438,-0.1064,-0.1374,-0.1186,-0.1126,-0.1564,-0.2124,-0.25,-0.2376,-0.1874,-0.1624,-0.1812,-0.2,-0.1814,-0.175,-0.1562,-0.0938,-0.1124,-0.175,-0.15,-0.0938,-0.0938,-0.1374,-0.1188,-0.0564,-0.1,-0.1374,-0.0624,-0.05,-0.0938,-0.05,-0.05,-0.1312,-0.1188,0.0186,0.175,0.2876,0.3188,0.1874,0,-0.0874,-0.0876,-0.0938,-0.1062,-0.0812,-0.0438,0.0062,-0.0124,-0.1,-0.2312,-0.4062,-0.3876,-0.2,-0.1124,-0.1312,0.0312,0.2436,0.025,-0.3,-0.225,0,0.05,0.025,0.025,0,-0.0438,-0.0624,-0.0562,-0.0312,-0.0438,0.0062,0.0812,-0.05,-0.125,-0.0126,0.025,-0.0186,-0.0186,0.0124,0.0312,0.075,0.05,-0.0938,-0.1188,-0.0624,-0.05,0.0124,0.0126,-0.0062,0.0312,0.0126,-0.0312,0.0186,0.075,-0.025,-0.0938,-0.05,0.0562,0.1438,0.05,-0.1188,-0.15,-0.0186,0.0812,-0.0126,-0.0812,-0.025,-0.025,0.0126,0.0438,-0.0064,-0.05,-0.0562,0.0124,0.0376,0,-0.025,-0.0312,0.0374,0.0062,-0.1188,-0.025,0.075,-0.0062,-0.0312,0.0188,0.0126,-0.0438,-0.05,0.025,0.0436,0.0188,0.0314,-0.0626,-0.0876,0.0564,0.0562,-0.0064,-0.0062,0.0064,-0.025,-0.0814,-0.0374,-0.0124,0.025,0.0688,-0.025,0.025,0.0624,-0.1126,-0.0438,0.0876,0.025,0.0124,0,-0.0688,-0.025,0.0126,-0.075,-0.0126,0.1564,0.1,-0.125,-0.2062,-0.0626,0.1438,0.1188,-0.0626,0,0.0564,-0.0876,-0.0626,0.0188,0.0312,0.0126,-0.0186,0.0062,-0.0688,-0.0626,0.0688,-0.0124,-0.1,-0.0438,-0.0188,-0.0124,NaN,NaN,NaN,NaN,28.06922132,,,54.46501114,12.30346427,7.994633989,7.4016,4.41743,,0.019611579,0.077793684,19.88287743,,,,,
04/12/2010 06:36:46.000,Ok,-7.9,-8.7064,-9.6438,-8.525,-5.675,-4.2436,-6.5188,-11.3188,-16.1374,-19.5562,-18.95,-13.7814,-9.65,-8.4186,-6.6626,-4.2564,-2.6438,-1.675,-1.125,-0.8,-0.5312,-0.3,-0.1938,-0.3062,-0.3874,-0.2562,-0.1376,-0.1688,-0.2374,-0.225,-0.1562,-0.1124,-0.1188,-0.1814,-0.225,-0.2,-0.1812,-0.2124,-0.2626,-0.2876,-0.2624,-0.2124,-0.1938,-0.2126,-0.2376,-0.2186,-0.2,-0.1876,-0.1374,-0.1562,-0.2188,-0.2,-0.1312,-0.1312,-0.1876,-0.1688,-0.1,-0.1376,-0.175,-0.1062,-0.075,-0.1062,-0.0812,-0.0812,-0.1624,-0.1564,-0.0188,0.125,0.25,0.3188,0.175,-0.0374,-0.125,-0.1064,-0.1,-0.1186,-0.1,-0.0814,-0.0312,-0.0374,-0.1126,-0.2438,-0.4312,-0.3938,-0.2,-0.1312,-0.1562,0.0126,0.2312,0.0062,-0.3188,-0.2312,0,0.0436,0.0062,0.0126,-0.0062,-0.0562,-0.0688,-0.0626,-0.0436,-0.05,0.0062,0.075,-0.0626,-0.1374,-0.0186,0.025,-0.025,-0.0126,0.0186,0.0126,0.0564,0.0436,-0.0938,-0.125,-0.0688,-0.0436,0.0062,-0.0064,-0.0124,0.0314,0.0124,-0.0314,0.0064,0.0564,-0.0188,-0.0814,-0.0562,0.0438,0.1374,0.05,-0.1188,-0.1438,-0.0186,0.075,-0.0064,-0.0812,-0.05,-0.0374,0.0188,0.0374,-0.0062,-0.05,-0.0688,0.0188,0.0562,-0.0062,-0.05,-0.0314,0.05,0.0064,-0.1186,-0.025,0.0686,-0.0188,-0.0436,-0.0062,0.0062,-0.0064,-0.025,0.0314,0.0374,-0.0064,0.025,-0.05,-0.0812,0.05,0.0438,-0.0186,-0.0126,-0.0064,-0.025,-0.0624,-0.0186,-0.0126,-0.0126,0.0314,0,0.075,0.05,-0.1376,-0.0312,0.1126,0.0374,0.0062,-0.0312,-0.0938,-0.0124,0.0188,-0.0876,-0.025,0.1688,0.1312,-0.1062,-0.2124,-0.0938,0.1124,0.125,-0.0312,0,0.0438,-0.075,-0.0626,0,0.0188,0.0188,-0.0126,-0.0064,-0.0624,-0.0374,0.0812,-0.025,-0.1188,-0.0376,-0.0124,-0.0248,NaN,NaN,NaN,NaN,28.47841389,,,55.04125718,12.43363633,8.013818014,7.6816,4.15443,,0.025126316,0.113525263,38.2644994,,,,,
04/12/2010 07:16:46.000,Ok,-8.5124,-9.125,-9.6126,-8.175,-5.5124,-4.8312,-7.65,-12.1688,-16.3314,-18.9938,-17.8936,-12.8062,-8.8876,-7.7626,-6.1874,-4,-2.525,-1.6436,-1.1438,-0.8564,-0.6126,-0.4,-0.2812,-0.3624,-0.45,-0.3438,-0.2374,-0.2624,-0.3188,-0.3064,-0.25,-0.2124,-0.2126,-0.2562,-0.2812,-0.2688,-0.275,-0.3062,-0.325,-0.325,-0.3,-0.25,-0.225,-0.2314,-0.2624,-0.275,-0.275,-0.25,-0.1876,-0.2062,-0.25,-0.2312,-0.1874,-0.1688,-0.2064,-0.2062,-0.15,-0.1876,-0.225,-0.1436,-0.1312,-0.175,-0.125,-0.125,-0.1938,-0.1688,-0.025,0.1312,0.2376,0.2688,0.1312,-0.05,-0.1374,-0.1312,-0.1314,-0.1564,-0.125,-0.0874,-0.0186,-0.0376,-0.1376,-0.2624,-0.4438,-0.4126,-0.2186,-0.1374,-0.15,0.0124,0.2186,0,-0.3186,-0.2436,-0.0188,0.0312,-0.0062,0.0062,-0.0126,-0.0688,-0.0812,-0.0686,-0.05,-0.0688,-0.0062,0.075,-0.0688,-0.15,-0.0438,0,-0.0312,-0.0188,0.0124,0.0188,0.0688,0.0562,-0.0938,-0.1438,-0.0812,-0.05,0,-0.0124,-0.0374,0.0124,0.0124,-0.0312,0.0062,0.0562,-0.025,-0.0812,-0.0436,0.05,0.1312,0.0438,-0.125,-0.15,-0.025,0.0688,-0.0126,-0.0876,-0.0436,-0.0374,0,0.0124,-0.0188,-0.0562,-0.0688,0.0124,0.0438,0,-0.0312,-0.0374,0.025,0.0124,-0.1126,-0.0436,0.0438,-0.0314,-0.025,0.0188,-0.0062,-0.0312,-0.0126,0.0312,0.0126,0.0126,0.0374,-0.0688,-0.075,0.0374,0.0126,-0.0062,0,-0.0124,-0.025,-0.075,-0.0438,-0.0126,0,0.025,-0.025,0.05,0.0688,-0.125,-0.0564,0.1,0.0314,0.0062,-0.0126,-0.0874,-0.0188,0.0188,-0.0874,-0.0314,0.1312,0.0938,-0.0874,-0.175,-0.1064,0.0688,0.1126,0.0312,0.075,0.0376,-0.125,-0.0814,0.0312,0.0188,-0.0374,-0.025,0.0436,-0.0312,-0.0812,0.0312,0.0062,-0.0688,-0.05,-0.0436,-0.0372,NaN,NaN,NaN,NaN,27.78017451,,,49.6593943,11.21789146,8.165178731,9.3866,4.30643,,0.006950526,0.147070526,39.44653477,,,,,
04/12/2010 07:56:46.000,Ok,-7.1376,-8.3562,-9.7,-8.4688,-5.8874,-5.4124,-8.2688,-12.8188,-16.6312,-18.4938,-17,-12.025,-8.275,-7.2374,-5.8126,-3.8,-2.4562,-1.65,-1.175,-0.8938,-0.65,-0.4376,-0.325,-0.4124,-0.4874,-0.3626,-0.2564,-0.2812,-0.3312,-0.325,-0.2688,-0.225,-0.2436,-0.3,-0.3314,-0.3124,-0.3,-0.3314,-0.3624,-0.3812,-0.3626,-0.3,-0.2686,-0.2812,-0.2938,-0.2938,-0.2938,-0.2688,-0.2124,-0.225,-0.2814,-0.2812,-0.2186,-0.1938,-0.25,-0.2436,-0.175,-0.2064,-0.2376,-0.1624,-0.1438,-0.1812,-0.1374,-0.1314,-0.2062,-0.1936,-0.0688,0.075,0.2062,0.25,0.1188,-0.0564,-0.15,-0.1562,-0.15,-0.1562,-0.1312,-0.1062,-0.0564,-0.0688,-0.1436,-0.2626,-0.4564,-0.4312,-0.225,-0.1374,-0.1624,-0.0126,0.2,-0.0124,-0.3376,-0.2564,-0.025,0.025,-0.0124,0,-0.0188,-0.075,-0.0812,-0.075,-0.0626,-0.0686,-0.0062,0.0686,-0.0688,-0.15,-0.0312,0.0126,-0.0374,-0.025,0.0124,0,0.0438,0.0438,-0.1062,-0.1376,-0.0688,-0.0438,0.0062,-0.0186,-0.0374,0.025,0.0124,-0.0314,0.025,0.0564,-0.05,-0.0938,-0.0374,0.0438,0.1186,0.0374,-0.1312,-0.1562,-0.025,0.0812,-0.0062,-0.0874,-0.05,-0.0438,0.0062,0.0374,0,-0.05,-0.0688,0,0.0314,0,-0.0376,-0.0436,0.0438,0.0186,-0.125,-0.0562,0.05,-0.0124,-0.0438,0,0.0126,-0.0314,-0.0376,0.0376,0.05,0.0062,0.0126,-0.0562,-0.075,0.0312,0.0374,0,-0.0188,-0.025,-0.0374,-0.0688,-0.0126,0,0,0.0314,-0.0436,0.0374,0.0874,-0.125,-0.1,0.075,0.0626,0.0376,0,-0.0876,-0.05,0.0188,-0.0376,-0.025,0.125,0.1062,-0.1124,-0.2,-0.075,0.125,0.1374,-0.0374,0.0126,0.0624,-0.125,-0.1,0.0062,0.0188,0.0188,0,0.025,-0.0312,-0.0564,0.0186,-0.0186,-0.0436,-0.05,-0.075,-0.05,NaN,NaN,NaN,NaN,,,,,,,10.7726,4.72143,,0.025942105,0.133887368,36.7464649,,,,,
04/12/2010 08:36:46.000,Ok,-7.6752,-8.9564,-9.825,-8.3936,-5.9938,-5.6314,-9.2124,-13.6062,-16.4438,-17.6688,-15.925,-11.1874,-7.6874,-6.7126,-5.4126,-3.5812,-2.3374,-1.5874,-1.1626,-0.9064,-0.6812,-0.475,-0.3688,-0.4436,-0.5062,-0.4064,-0.3188,-0.3374,-0.3812,-0.3688,-0.3126,-0.2812,-0.2874,-0.3188,-0.3376,-0.3374,-0.35,-0.375,-0.3936,-0.3938,-0.35,-0.2938,-0.275,-0.2812,-0.3126,-0.3188,-0.3062,-0.2812,-0.2376,-0.2562,-0.2936,-0.275,-0.2314,-0.2188,-0.25,-0.2376,-0.1874,-0.2436,-0.275,-0.1814,-0.1626,-0.2186,-0.1936,-0.1688,-0.2188,-0.1938,-0.0438,0.1188,0.2126,0.2188,0.0874,-0.0814,-0.15,-0.15,-0.1688,-0.175,-0.1374,-0.1186,-0.0562,-0.0564,-0.1314,-0.2624,-0.4624,-0.4312,-0.2312,-0.1438,-0.1688,-0.025,0.2,-0.0062,-0.3376,-0.25,-0.0186,0.0186,-0.0126,0,-0.0312,-0.0812,-0.0876,-0.0812,-0.0562,-0.0626,-0.0062,0.0688,-0.0688,-0.15,-0.0312,0.0126,-0.0312,-0.0126,0.0186,0,0.0438,0.0312,-0.125,-0.15,-0.0688,-0.0374,0.0064,-0.0062,-0.025,0.0186,0,-0.0436,0.025,0.0624,-0.0438,-0.0938,-0.0562,0.0438,0.125,0.0312,-0.1376,-0.1562,-0.0124,0.0812,-0.0126,-0.0936,-0.05,-0.0314,0.0126,0.0438,0.0062,-0.0562,-0.0626,0.0188,0.0314,-0.0188,-0.05,-0.0438,0.0312,0.0126,-0.1,-0.0314,0.0438,-0.0186,-0.0126,0.0186,-0.0188,-0.0562,-0.025,0.0562,0.05,-0.0062,-0.0062,-0.0562,-0.05,0.0312,0.0126,0,-0.0126,-0.0188,-0.025,-0.075,-0.0124,-0.0062,-0.0188,0.0312,-0.0126,0.0564,0.0626,-0.1314,-0.0626,0.0938,0.025,-0.0062,-0.0186,-0.0812,-0.0188,0.0374,-0.0438,-0.0438,0.1,0.0938,-0.0874,-0.1688,-0.0938,0.0876,0.1188,0,0.0374,0.0374,-0.125,-0.1062,0.0376,0.0438,-0.0314,-0.0188,0.0564,-0.025,-0.0626,0.0438,-0.0124,-0.0688,-0.0376,-0.0688,-0.0876,NaN,NaN,NaN,NaN,26.68629888,,,41.82659609,9.448488481,8.750073502,11.6326,5.20643,,,,,,,,,
